timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
2615024000,47.397751,8.5456076,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2615128000,47.397751,8.5456076,488.107,0.0,0.0,0.0,0.0,-0.08,0.0,0.0,0.0,0.0,0,0,0,0
2615224000,47.397751,8.5456076,488.122,0.0,0.0,0.0,0.01,-0.22,0.0,0.0,0.0,0.0,0,0,0,0
2615328000,47.397751,8.5456077,488.153,0.0,0.0,0.0,0.02,-0.35,0.0,0.0,0.0,0.0,0,0,0,0
2615428000,47.397751,8.5456077,488.195,0.0,0.0,0.0,0.03,-0.48,0.0,0.0,0.0,0.0,0,0,0,0
2615528000,47.397751,8.545607799999999,488.25,0.0,0.0,0.0,0.03,-0.61,0.0,0.0,0.0,0.0,0,0,0,0
2615628000,47.397751,8.545607799999999,488.319,0.0,0.0,0.0,0.03,-0.74,0.0,0.0,0.0,0.0,0,0,0,0
2615728000,47.397751,8.5456079,488.4,0.0,0.0,0.0,0.03,-0.87,0.0,0.0,0.0,0.0,0,0,0,0
2615824000,47.397751,8.5456079,488.487,0.0,0.0,0.0,0.03,-1.0,0.0,0.0,0.0,0.0,0,0,0,0
2615928000,47.397751,8.545608,488.598,0.0,0.0,0.0,0.03,-1.13,0.0,0.0,0.0,0.0,0,0,0,0
2616028000,47.397751,8.545608,488.723,0.0,0.0,0.0,0.02,-1.26,0.0,0.0,0.0,0.0,0,0,0,0
2616128000,47.397751,8.545608,488.857,0.0,0.0,0.0,0.02,-1.39,0.0,0.0,0.0,0.0,0,0,0,0
2616228000,47.397751,8.545608099999999,489.003,0.0,0.0,0.0,0.02,-1.52,0.0,0.0,0.0,0.0,0,0,0,0
2616328000,47.397751,8.545608099999999,489.163,0.0,0.0,0.0,0.01,-1.65,0.0,0.0,0.0,0.0,0,0,0,0
2616428000,47.397751,8.545608099999999,489.334,0.0,0.0,0.0,0.01,-1.75,0.0,0.0,0.0,0.0,0,0,0,0
2616524000,47.397751,8.545608099999999,489.497,0.0,0.0,0.0,0.01,-1.62,0.0,0.0,0.0,0.0,0,0,0,0
2616628000,47.397751,8.545608099999999,489.657,0.0,0.0,0.0,0.01,-1.48,0.0,0.0,0.0,0.0,0,0,0,0
2616728000,47.397751,8.5456082,489.796,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,0.0,0.0,0,0,0,0
2616828000,47.397751,8.5456082,489.938,0.0,0.0,0.0,0.0,-1.31,0.0,0.0,0.0,0.0,0,0,0,0
2616928000,47.397751,8.5456082,490.061,0.0,0.0,0.0,0.0,-1.23,0.0,0.0,0.0,0.0,0,0,0,0
2617024000,47.397751,8.5456082,490.181,0.0,0.0,0.0,0.0,-1.16,0.0,0.0,0.0,0.0,0,0,0,0
2617128000,47.397751,8.5456082,490.298,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,0.0,0,0,0,0
2617228000,47.3977509,8.5456082,490.404,0.0,0.0,0.0,0.0,-1.03,0.0,0.0,0.0,0.0,0,0,0,0
2617328000,47.3977509,8.5456082,490.505,0.0,0.0,0.0,0.0,-0.97999996,0.0,0.0,0.0,0.0,0,0,0,0
2617428000,47.3977509,8.545608099999999,490.6,0.0,0.0,0.0,0.0,-0.91999996,0.0,0.0,0.0,0.0,0,0,0,0
2617528000,47.3977509,8.545608099999999,490.69,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,0.0,0.0,0,0,0,0
2617624000,47.3977509,8.545608099999999,490.772,0.0,0.0,0.0,0.0,-0.83,0.0,0.0,0.0,0.0,0,0,0,0
2617728000,47.3977509,8.545608099999999,490.856,0.0,0.0,0.0,-0.01,-0.78,0.0,0.0,0.0,0.0,0,0,0,0
2617828000,47.3977509,8.545608099999999,490.933,0.0,0.0,0.0,-0.01,-0.75,0.0,0.0,0.0,0.0,0,0,0,0
2617924000,47.3977509,8.545608099999999,491.004,0.0,0.0,0.0,-0.01,-0.71,0.0,0.0,0.0,0.0,0,0,0,0
2618028000,47.3977509,8.545608099999999,491.076,0.0,0.0,0.0,-0.01,-0.68,0.0,0.0,0.0,0.0,0,0,0,0
2618124000,47.3977509,8.545608,491.14,0.0,0.0,0.0,-0.01,-0.65,0.0,0.0,0.0,0.0,0,0,0,0
2618224000,47.3977509,8.545608,491.204,0.0,0.0,0.0,-0.01,-0.62,0.0,0.0,0.0,0.0,0,0,0,0
2618324000,47.3977509,8.545608,491.265,0.0,0.0,0.0,-0.01,-0.59999996,0.0,0.0,0.0,0.0,0,0,0,0
2618424000,47.3977509,8.545608,491.324,0.0,0.0,0.0,-0.01,-0.57,0.0,0.0,0.0,0.0,0,0,0,0
2618528000,47.3977509,8.545608,491.383,0.0,0.0,0.0,-0.01,-0.55,0.0,0.0,0.0,0.0,0,0,0,0
2618628000,47.3977509,8.545608,491.437,0.0,0.0,0.0,-0.01,-0.53,0.0,0.0,0.0,0.0,0,0,0,0
2618728000,47.3977509,8.5456079,491.49,0.0,0.0,0.0,-0.01,-0.51,0.0,0.0,0.0,0.0,0,0,0,0
2618824000,47.3977509,8.5456079,491.538,0.0,0.0,0.0,-0.01,-0.48999998,0.0,0.0,0.0,0.0,0,0,0,0
2618928000,47.3977509,8.5456079,491.588,0.0,0.0,0.0,-0.01,-0.47,0.0,0.0,0.0,0.0,0,0,0,0
2619028000,47.3977509,8.5456079,491.634,0.0,0.0,0.0,-0.01,-0.45,0.0,0.0,0.0,0.0,0,0,0,0
2619128000,47.3977509,8.5456079,491.679,0.0,0.0,0.0,-0.01,-0.42999998,0.0,0.0,0.0,0.0,0,0,0,0
2619228000,47.3977509,8.545607799999999,491.722,0.0,0.0,0.0,-0.01,-0.41,0.0,0.0,0.0,0.0,0,0,0,0
2619324000,47.3977509,8.545607799999999,491.761,0.0,0.0,0.0,-0.01,-0.39999998,0.0,0.0,0.0,0.0,0,0,0,0
2619428000,47.3977509,8.545607799999999,491.802,0.0,0.0,0.0,-0.01,-0.38,0.0,0.0,0.0,0.0,0,0,0,0
2619528000,47.3977509,8.545607799999999,491.84,0.0,0.0,0.0,-0.01,-0.37,0.0,0.0,0.0,0.0,0,0,0,0
2619628000,47.397751,8.5456077,491.876,0.0,0.0,0.0,-0.01,-0.35999998,0.0,0.0,0.0,0.0,0,0,0,0
2619728000,47.397751,8.5456077,491.913,0.0,0.0,0.0,-0.01,-0.35,0.0,0.0,0.0,0.0,0,0,0,0
2619828000,47.397751,8.5456077,491.948,0.0,0.0,0.0,-0.01,-0.34,0.0,0.0,0.0,0.0,0,0,0,0
2619924000,47.397751,8.5456077,491.98,0.0,0.0,0.0,-0.01,-0.32999998,0.0,0.0,0.0,0.0,0,0,0,0
2620024000,47.397751,8.5456077,492.014,0.0,0.0,0.0,-0.01,-0.32999998,0.0,0.0,0.0,0.0,0,0,0,0
2620128000,47.397751,8.5456077,492.047,0.0,0.0,0.0,-0.01,-0.32,0.0,0.0,0.0,0.0,0,0,0,0
2620224000,47.397751,8.5456077,492.079,0.0,0.0,0.0,-0.01,-0.31,0.0,0.0,0.0,0.0,0,0,0,0
2620328000,47.397751,8.5456076,492.111,0.0,0.0,0.0,-0.01,-0.29999998,0.0,0.0,0.0,0.0,0,0,0,0
2620428000,47.397751,8.5456076,492.141,0.0,0.0,0.0,-0.01,-0.29,0.0,0.0,0.0,0.0,0,0,0,0
2620528000,47.397751,8.5456076,492.171,0.0,0.0,0.0,0.0,-0.29,0.0,0.0,0.0,0.0,0,0,0,0
2620624000,47.397751,8.5456076,492.199,0.0,0.0,0.0,0.0,-0.28,0.0,0.0,0.0,0.0,0,0,0,0
2620728000,47.397751,8.5456076,492.228,0.0,0.0,0.0,0.0,-0.26999998,0.0,0.0,0.0,0.0,0,0,0,0
2620824000,47.397751,8.5456076,492.254,0.0,0.0,0.0,0.0,-0.26999998,0.0,0.0,0.0,0.0,0,0,0,0
2620924000,47.397751,8.5456076,492.281,0.0,0.0,0.0,0.0,-0.26,0.0,0.0,0.0,0.0,0,0,0,0
2621024000,47.397751,8.5456076,492.306,0.0,0.0,0.0,0.0,-0.26,0.0,0.0,0.0,0.0,0,0,0,0
2621128000,47.397751,8.5456076,492.334,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0,0,0,0
2621224000,47.397751,8.5456075,492.357,0.0,0.0,0.0,0.0,-0.22,0.0,0.0,0.0,0.0,0,0,0,0
2621328000,47.397751,8.5456075,492.38,0.0,0.0,-0.01,0.0,-0.22,0.0,0.0,0.0,0.0,0,0,0,0
2621428000,47.397751,8.5456075,492.403,0.0,0.0,-0.049999997,0.0,-0.22,0.0,0.0,0.0,0.0,0,0,0,0
2621528000,47.3977509,8.5456075,492.425,0.0,0.0,-0.13,0.0,-0.22,0.0,0.0,0.0,0.0,0,0,0,0
2621628000,47.397750699999996,8.5456075,492.448,0.0,0.0,-0.28,0.01,-0.22,0.0,0.0,0.0,0.0,0,0,0,0
2621724000,47.3977504,8.5456076,492.47,0.0,0.0,-0.45999998,0.02,-0.22,0.0,0.0,0.0,0.0,0,0,0,0
2621828000,47.3977498,8.5456076,492.492,0.0,0.0,-0.69,0.03,-0.21,0.0,0.0,0.0,0.0,0,0,0,0
2621928000,47.3977491,8.5456077,492.513,0.0,0.0,-0.93,0.03,-0.19999999,0.0,0.0,0.0,0.0,0,0,0,0
2622024000,47.397748199999995,8.5456077,492.532,0.0,0.0,-1.16,0.04,-0.17999999,0.0,0.0,0.0,0.0,0,0,0,0
2622128000,47.3977469,8.545607799999999,492.55,0.0,0.0,-1.41,0.049999997,-0.17,0.0,0.0,0.0,0.0,0,0,0,0
2622228000,47.3977456,8.5456079,492.567,0.0,0.0,-1.64,0.06,-0.16,0.0,0.0,0.0,0.0,0,0,0,0
2622328000,47.397743999999996,8.5456079,492.583,0.0,0.0,-1.86,0.07,-0.14999999,0.0,0.0,0.0,0.0,0,0,0,0
2622428000,47.397742199999996,8.545608,492.599,0.0,0.0,-2.08,0.07,-0.14999999,0.0,0.0,0.0,0.0,0,0,0,0
2622528000,47.3977402,8.5456082,492.613,0.0,0.0,-2.28,0.08,-0.14,0.0,0.0,0.0,0.0,0,0,0,0
2622624000,47.3977381,8.5456083,492.627,0.0,0.0,-2.47,0.089999996,-0.13,0.0,0.0,0.0,0.0,0,0,0,0
2622728000,47.3977357,8.545608399999999,492.641,0.0,0.0,-2.6599998,0.089999996,-0.13,0.0,0.0,0.0,0.0,0,0,0,0
2622828000,47.3977332,8.5456085,492.654,0.0,0.0,-2.85,0.099999994,-0.12,0.0,0.0,0.0,0.0,0,0,0,0
2622928000,47.397730599999996,8.545608699999999,492.667,0.0,0.0,-3.03,0.11,-0.12,0.0,0.0,0.0,0.0,0,0,0,0
2623028000,47.3977278,8.5456088,492.678,0.0,0.0,-3.1999998,0.11,-0.11,0.0,0.0,0.0,0.0,0,0,0,0
2623128000,47.3977249,8.545608999999999,492.69,0.0,0.0,-3.3799999,0.12,-0.12,0.0,0.0,0.0,0.0,0,0,0,0
2623228000,47.3977218,8.5456092,492.702,0.0,0.0,-3.55,0.13,-0.11,0.0,0.0,0.0,0.0,0,0,0,0
2623328000,47.397718399999995,8.545609299999999,492.713,0.0,0.0,-3.73,0.13,-0.099999994,0.0,0.0,0.0,0.0,0,0,0,0
2623428000,47.3977149,8.5456095,492.722,0.0,0.0,-3.8799999,0.14,-0.08,0.0,0.0,0.0,0.0,0,0,0,0
2623524000,47.3977115,8.5456097,492.73,0.0,0.0,-4.0,0.14,-0.07,0.0,0.0,0.0,0.0,0,0,0,0
2623624000,47.397707999999994,8.545609899999999,492.736,0.0,0.0,-4.1,0.14,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
2623728000,47.397704,8.5456101,492.743,0.0,0.0,-4.15,0.14999999,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
2623828000,47.397700199999996,8.5456103,492.748,0.0,0.0,-4.18,0.14999999,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
2623924000,47.397696599999996,8.5456105,492.754,0.0,0.0,-4.18,0.14999999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
2624028000,47.3976926,8.5456107,492.76,0.0,0.0,-4.18,0.14999999,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
2624128000,47.3976889,8.5456109,492.766,0.0,0.0,-4.18,0.14999999,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
2624228000,47.3976851,8.5456111,492.772,0.0,0.0,-4.18,0.14999999,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
2624328000,47.397681299999995,8.5456113,492.778,0.0,0.0,-4.19,0.14999999,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
2624428000,47.397677699999996,8.5456115,492.783,0.0,0.0,-4.2,0.14,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
2624528000,47.3976737,8.5456117,492.789,0.0,0.0,-4.2,0.14,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
2624624000,47.3976701,8.545611899999999,492.795,0.0,0.0,-4.21,0.14,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
2624724000,47.3976663,8.5456121,492.801,0.0,0.0,-4.22,0.14,-0.06,0.0,0.0,0.0,0.0,0,0,0,0
2624828000,47.3976623,8.5456123,492.808,0.0,0.0,-4.24,0.14,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
2624928000,47.3976585,8.545612499999999,492.813,0.0,0.0,-4.25,0.14,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
2625024000,47.3976548,8.5456127,492.818,0.0,0.0,-4.27,0.14,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
2625128000,47.3976508,8.5456129,492.823,0.0,0.0,-4.29,0.14,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
2625228000,47.3976469,8.545613099999999,492.828,0.0,0.0,-4.2999997,0.13,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
2625328000,47.397642999999995,8.5456133,492.833,0.0,0.0,-4.31,0.13,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
2625424000,47.397639299999994,8.5456135,492.837,0.0,0.0,-4.3199997,0.13,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
2625528000,47.397635199999996,8.545613699999999,492.842,0.0,0.0,-4.33,0.13,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
2625628000,47.3976313,8.5456138,492.846,0.0,0.0,-4.3399997,0.13,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
2625728000,47.3976274,8.545614,492.85,0.0,0.0,-4.3399997,0.13,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
2625828000,47.3976234,8.5456142,492.853,0.0,0.0,-4.35,0.12,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
2625928000,47.3976195,8.5456143,492.857,0.0,0.0,-4.36,0.12,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
2626028000,47.397615599999995,8.5456145,492.86,0.0,0.0,-4.36,0.12,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
2626128000,47.3976116,8.5456147,492.862,0.0,0.0,-4.36,0.13,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
2626228000,47.397607699999995,8.5456149,492.864,0.0,0.0,-4.37,0.13,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
2626328000,47.3976037,8.545615,492.866,0.0,0.0,-4.37,0.13,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
2626428000,47.397599799999995,8.5456152,492.868,0.0,0.0,-4.38,0.13,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
2626528000,47.3975958,8.545615399999999,492.87,0.0,0.0,-4.38,0.13,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
2626628000,47.397591899999995,8.5456156,492.871,0.0,0.0,-4.38,0.14,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
2626724000,47.3975881,8.5456158,492.873,0.0,0.0,-4.39,0.14,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
2626828000,47.397583999999995,8.545615999999999,492.874,0.0,0.0,-4.39,0.14,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
2626928000,47.39758,8.5456162,492.875,0.0,0.0,-4.4,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2627028000,47.397576,8.5456164,492.876,0.0,0.0,-4.4,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2627128000,47.397572,8.5456165,492.876,0.0,0.0,-4.41,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2627228000,47.3975681,8.5456167,492.877,0.0,0.0,-4.41,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2627328000,47.3975641,8.545616899999999,492.878,0.0,0.0,-4.41,0.14999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2627428000,47.3975602,8.5456171,492.878,0.0,0.0,-4.42,0.14999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2627524000,47.3975563,8.5456173,492.879,0.0,0.0,-4.42,0.14999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2627628000,47.3975521,8.5456176,492.879,0.0,0.0,-4.42,0.14999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2627728000,47.397548099999995,8.5456178,492.88,0.0,0.0,-4.42,0.14999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2627828000,47.3975441,8.545618,492.88,0.0,0.0,-4.42,0.14999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2627928000,47.3975401,8.5456182,492.88,0.0,0.0,-4.42,0.14999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2628028000,47.397536099999996,8.5456184,492.88,0.0,0.0,-4.43,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2628128000,47.3975321,8.5456186,492.881,0.0,0.0,-4.43,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2628228000,47.397528099999995,8.5456188,492.881,0.0,0.0,-4.43,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2628324000,47.3975243,8.545619,492.881,0.0,0.0,-4.43,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2628428000,47.3975201,8.5456193,492.881,0.0,0.0,-4.43,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2628524000,47.3975163,8.545619499999999,492.881,0.0,0.0,-4.44,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2628628000,47.3975121,8.5456197,492.88,0.0,0.0,-4.44,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2628724000,47.3975083,8.5456199,492.881,0.0,0.0,-4.44,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2628824000,47.3975043,8.5456202,492.881,0.0,0.0,-4.44,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2628928000,47.397500099999995,8.545620399999999,492.88,0.0,0.0,-4.45,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2629028000,47.3974961,8.545620699999999,492.88,0.0,0.0,-4.45,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2629128000,47.3974921,8.5456209,492.88,0.0,0.0,-4.45,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2629228000,47.397487999999996,8.5456211,492.88,0.0,0.0,-4.45,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2629324000,47.3974842,8.5456214,492.879,0.0,0.0,-4.46,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2629428000,47.397479999999995,8.5456216,492.878,0.0,0.0,-4.46,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2629528000,47.397475899999996,8.5456219,492.877,0.0,0.0,-4.47,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2629624000,47.397472099999995,8.5456221,492.877,0.0,0.0,-4.47,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2629728000,47.397467999999996,8.5456223,492.876,0.0,0.0,-4.48,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2629828000,47.3974638,8.5456225,492.875,0.0,0.0,-4.49,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2629924000,47.3974599,8.5456228,492.873,0.0,0.0,-4.5099998,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2630028000,47.397455699999995,8.545622999999999,492.871,0.0,0.0,-4.52,0.16,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2630128000,47.3974516,8.5456232,492.869,0.0,0.0,-4.5299997,0.16,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2630228000,47.3974475,8.5456235,492.867,0.0,0.0,-4.54,0.16,0.02,0.0,0.0,0.0,0.0,0,0,0,0
2630328000,47.3974434,8.5456237,492.865,0.0,0.0,-4.5499997,0.17,0.02,0.0,0.0,0.0,0.0,0,0,0,0
2630428000,47.397439299999995,8.545623899999999,492.863,0.0,0.0,-4.56,0.17,0.02,0.0,0.0,0.0,0.0,0,0,0,0
2630528000,47.3974353,8.5456241,492.861,0.0,0.0,-4.5699997,0.17,0.02,0.0,0.0,0.0,0.0,0,0,0,0
2630628000,47.397431,8.5456244,492.859,0.0,0.0,-4.5699997,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2630728000,47.3974269,8.5456246,492.857,0.0,0.0,-4.5699997,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2630824000,47.397422899999995,8.545624799999999,492.856,0.0,0.0,-4.58,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2630928000,47.3974188,8.545625,492.855,0.0,0.0,-4.58,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2631028000,47.3974145,8.5456253,492.853,0.0,0.0,-4.5899997,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2631124000,47.3974105,8.5456255,492.852,0.0,0.0,-4.5899997,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2631228000,47.3974062,8.5456257,492.851,0.0,0.0,-4.5899997,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2631324000,47.397402199999995,8.545626,492.849,0.0,0.0,-4.6,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2631428000,47.397397899999994,8.5456262,492.848,0.0,0.0,-4.6,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2631524000,47.3973939,8.5456264,492.846,0.0,0.0,-4.6,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2631628000,47.3973896,8.5456267,492.845,0.0,0.0,-4.6,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2631728000,47.3973855,8.5456269,492.843,0.0,0.0,-4.6,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2631828000,47.397381499999995,8.545627099999999,492.841,0.0,0.0,-4.61,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2631928000,47.3973771,8.545627399999999,492.84,0.0,0.0,-4.61,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2632028000,47.397372999999995,8.5456276,492.839,0.0,0.0,-4.61,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2632124000,47.397369,8.5456278,492.837,0.0,0.0,-4.61,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2632228000,47.3973647,8.5456281,492.836,0.0,0.0,-4.61,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2632328000,47.3973605,8.545628299999999,492.834,0.0,0.0,-4.62,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2632428000,47.3973563,8.5456285,492.832,0.0,0.0,-4.62,0.17,0.02,0.0,0.0,0.0,0.0,0,0,0,0
2632528000,47.3973522,8.5456287,492.83,0.0,0.0,-4.62,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2632628000,47.397348099999995,8.545629,492.829,0.0,0.0,-4.62,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2632728000,47.397343799999994,8.5456292,492.827,0.0,0.0,-4.62,0.17,0.01,0.0,0.0,0.0,0.0,0,0,0,0
2632828000,47.397339599999995,8.5456294,492.826,0.0,0.0,-4.62,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2632928000,47.3973355,8.5456297,492.825,0.0,0.0,-4.62,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2633028000,47.3973315,8.5456299,492.825,0.0,0.0,-4.62,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2633128000,47.3973271,8.5456301,492.824,0.0,0.0,-4.62,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2633224000,47.3973231,8.5456304,492.824,0.0,0.0,-4.62,0.17999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2633328000,47.3973188,8.545630599999999,492.824,0.0,0.0,-4.63,0.17999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2633428000,47.3973146,8.545630899999999,492.823,0.0,0.0,-4.63,0.17999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2633524000,47.3973106,8.5456311,492.823,0.0,0.0,-4.63,0.17999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0
