timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1450032000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40263015,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1450128000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026301,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1450232000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026301,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1450332000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026301,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1450432000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026301,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1450532000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026301,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1450628000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026301,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1450732000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40263003,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1450828000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.72598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026271,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1450932000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.7200012,0.0,0.0,0.0,0.0,0.0,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025583,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1451028000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.6999817,0.0,0.0,0.0,0.0,0.0,-0.26999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024517,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1451132000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.6669922,0.0,0.0,0.0,0.01,0.0,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40223643,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1451228000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.6210022,0.0,0.0,0.0,0.01,0.0,-0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4020627,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1451328000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.5629883,0.0,0.0,0.0,0.01,0.0,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40201768,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1451432000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.4920044,0.0,0.0,0.0,0.01,0.0,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4020166,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1451532000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.4079895,0.0,0.0,0.0,0.01,0.0,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40205923,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1451628000,0,47.3977508,8.5456074,0.13343391,-0.18064412,0.31799316,0.0,0.0,0.0,0.01,0.0,-0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40219074,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1451732000,0,47.3977508,8.5456074,0.14455341,-0.18064412,0.23199463,0.0,0.0,0.0,0.01,0.0,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4023736,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1451832000,0,47.3977508,8.5456074,0.14455341,-0.18064412,0.15499878,0.0,0.0,0.0,0.01,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40241995,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1451932000,0,47.3977508,8.5456074,0.14455341,-0.18064412,0.08099365,0.0,0.0,0.0,0.01,0.0,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024354,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1452032000,0,47.3977508,8.5456074,0.14455341,-0.18064412,0.014007568,0.0,0.0,0.0,0.01,0.0,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024392,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1452132000,0,47.3977508,8.5456074,0.14455341,-0.18064412,-0.054992676,0.0,0.0,0.0,0.01,0.0,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40250316,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1452232000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.118011475,0.0,0.0,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40256208,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1452332000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.17800903,0.0,0.0,0.0,0.0,0.0,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40251598,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1452432000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.23599243,0.0,0.0,0.0,0.0,0.0,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402503,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1452528000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.28601074,0.0,0.0,0.0,0.0,0.0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40260836,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1452628000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.33999634,0.0,0.0,0.0,0.0,0.0,-0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4027319,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1452732000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.3919983,0.0,0.0,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40272874,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1452832000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.44100952,0.0,0.0,0.0,0.0,0.0,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40266836,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1452928000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.48501587,0.0,0.0,0.0,0.0,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40274376,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1453028000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.5289917,0.0,0.0,0.0,0.0,0.0,-0.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40275514,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1453128000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.57199097,0.0,0.0,0.0,0.0,0.0,-0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40268221,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1453232000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.6140137,0.0,0.0,0.0,-0.01,0.0,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025697,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1453328000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.651001,0.0,0.0,0.0,-0.01,0.0,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025157,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1453428000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.6870117,0.0,0.0,0.0,-0.01,0.0,-0.35999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025035,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1453532000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.7260132,0.0,0.0,0.0,-0.01,0.0,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40254518,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1453632000,0,47.3977508,8.5456074,0.14455341,-0.18817097,-0.76000977,0.0,0.0,0.0,-0.01,0.0,-0.32999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025634,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1453728000,0,47.3977508,8.5456074,0.14455341,-0.1956978,-0.7910156,0.0,0.0,0.0,-0.01,0.0,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40264198,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1453832000,0,47.3977508,8.5456074,0.13343391,-0.1956978,-0.82199097,0.0,0.0,0.0,0.0,-0.01,-0.29999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40266418,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1453932000,0,47.3977508,8.5456074,0.13343391,-0.1956978,-0.8529968,0.0,0.0,0.0,0.0,-0.01,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40248054,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1454032000,0,47.3977508,8.5456074,0.13343391,-0.1956978,-0.88201904,0.0,0.0,0.0,0.0,-0.01,-0.26999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40082392,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1454132000,0,47.3977508,8.5456074,0.13343391,-0.1956978,-0.9089966,0.0,0.0,0.0,0.0,-0.01,-0.26999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39850786,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1454232000,0,47.3977508,8.5456074,0.13343391,-0.1956978,-0.93600464,0.0,0.0,0.0,0.0,-0.01,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39657575,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1454332000,0,47.3977508,8.5456074,0.13343391,-0.20322464,-0.9620056,0.0,0.0,0.0,0.0,-0.01,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39524683,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1454432000,0,47.3977508,8.5456074,0.13343391,-0.20322464,-0.98599243,0.0,0.0,0.0,0.0,-0.01,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39437336,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1454528000,0,47.3977508,8.5456074,0.13343391,-0.20322464,-1.0110168,0.0,0.0,0.0,0.0,-0.01,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3939896,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1454632000,0,47.3977508,8.5456074,0.13343391,-0.20322464,-1.0350037,0.0,0.0,0.0,0.0,-0.01,-0.22999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3939682,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1454732000,0,47.3977508,8.5456074,0.13343391,-0.20322464,-1.0580139,0.0,0.0,0.0,0.0,0.0,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3941622,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1454828000,0,47.3977508,8.5456074,0.13343391,-0.20322464,-1.0800171,0.0,0.0,0.0,0.0,0.0,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944768,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1454932000,0,47.3977508,8.5456074,0.13343391,-0.20322464,-1.1020203,0.0,0.0,0.0,0.0,0.0,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39481786,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1455032000,0,47.3977508,8.5456074,0.12231442,-0.21075147,-1.1230164,0.0,0.0,0.0,0.0,0.0,-0.19999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951646,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1455132000,0,47.3977508,8.5456074,0.12231442,-0.21075147,-1.1440125,0.0,0.0,0.0,0.0,0.0,-0.19999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39547867,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1455232000,0,47.3977508,8.5456074,0.12231442,-0.21075147,-1.1629944,0.0,0.0,0.0,0.0,0.0,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39578998,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1455332000,0,47.3977508,8.5456074,0.12231442,-0.21075147,-1.1830139,0.0,0.0,0.0,0.0,0.0,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3961448,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1455428000,0,47.3977508,8.5456074,0.12231442,-0.21075147,-1.2019958,0.0,0.0,0.0,0.0,0.0,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39643046,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1455528000,0,47.3977508,8.5456074,0.12231442,-0.21075147,-1.2210083,0.0,0.0,0.0,0.0,0.0,-0.17999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39669845,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1455632000,0,47.3977508,8.5456074,0.12231442,-0.21075147,-1.2409973,0.0,0.0,0.0,0.0,0.0,-0.17999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39680782,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1455728000,0,47.3977508,8.5456074,0.12231442,-0.21075147,-1.2590027,0.0,0.0,0.0,0.0,0.0,-0.17999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39698166,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1455832000,0,47.3977508,8.5456074,0.12231442,-0.21075147,-1.2780151,0.0,0.0,0.0,0.0,0.0,-0.17999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39722788,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1455932000,0,47.3977508,8.5456074,0.12231442,-0.21827832,-1.2960205,0.0,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39731178,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1456028000,0,47.3977508,8.5456074,0.12231442,-0.21827832,-1.3130188,0.0,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39728928,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1456132000,0,47.3977508,8.5456074,0.12231442,-0.21827832,-1.3309937,0.0,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3973342,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1456232000,0,47.3977508,8.5456074,0.12231442,-0.21827832,-1.347992,0.0,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3975326,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1456328000,0,47.3977508,8.5456074,0.12231442,-0.21827832,-1.3640137,0.0,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39773262,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1456432000,0,47.3977508,8.5456074,0.12231442,-0.21827832,-1.3829956,0.0,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39795905,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1456532000,0,47.3977508,8.5456074,0.12231442,-0.21827832,-1.3999939,0.0,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39805597,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1456632000,0,47.3977508,8.5456074,0.12231442,-0.21827832,-1.4169922,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39815933,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1456732000,0,47.3977508,8.5456074,0.12231442,-0.21827832,-1.434021,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39833105,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1456828000,0,47.3977508,8.5456074,0.12231442,-0.21827832,-1.4500122,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39835727,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1456928000,0,47.3977508,8.5456074,0.12231442,-0.21827832,-1.4660034,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39836618,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1457028000,0,47.3977508,8.5456074,0.12231442,-0.21827832,-1.4819946,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39839748,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1457132000,0,47.3977508,8.5456074,0.12231442,-0.21827832,-1.4980164,0.0,0.0,0.0,0.0,0.0,-0.14999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39844888,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1457232000,0,47.3977508,8.5456074,0.12231442,-0.21827832,-1.5140076,0.0,0.0,0.0,0.0,0.0,-0.14999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3985201,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
